_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
6613464bebd07e2a8d14ea40,null,"$294,404 ",83,74,22-Jan,"$150,542 ",La Llorona,2020,FR
6613464bebd07e2a8d14ea41,"[ ""Paramount Pictures International"" ]","$59,789,893 ","1,016",790,25-May,"$9,979,892 ",Top Gun: Maverick,2022,FR
6613464bebd07e2a8d14ea42,"[ ""Rézo Films"" ]","$294,102 ",130,102,15-Jan,"$162,787 ",An Irrepressible Woman,2020,FR
6613464bebd07e2a8d14ea43,"[ ""Walt Disney Studios Motion Pictures"" ]","$33,169,637 ",785,625,9-Nov,"$11,552,767 ",Black Panther: Wakanda Forever,2022,FR
6613464bebd07e2a8d14ea44,"[ ""Bodega Films"" ]","$286,382 ",114,114,4-Mar,"$286,382 ",Corpus Christi,2020,FR
6613464bebd07e2a8d14ea45,"[ ""Walt Disney Pictures"" ]","$29,377,696 ",784,619,4-May,"$9,555,044 ",Doctor Strange in the Multiverse of Madness,2022,FR
6613464bebd07e2a8d14ea46,"[ ""Universal Pictures International (UPI)"" ]","$274,661 ",289,289,15-Jul,"$140,608 ",The High Note,2020,FR
6613464bebd07e2a8d14ea47,"[ ""Universal Pictures International (UPI)"" ]","$29,342,326 ","1,089",749,8-Jun,"$8,580,007 ",Jurassic World Dominion,2022,FR
6613464bebd07e2a8d14ea48,"[ ""Diaphana Distribution"" ]","$273,244 ",86,52,24-Jun,"$93,849 ",Capital in the Twenty-First Century,2020,FR
6613464bebd07e2a8d14ea49,"[ ""Universal Pictures International (UPI)"" ]","$26,971,275 ","1,144",794,6-Jul,"$8,145,848 ",Minions: The Rise of Gru,2022,FR
6613464bebd07e2a8d14ea4a,null,"$267,206 ",190,-,23-Sep,-,Undine,2020,FR
6613464bebd07e2a8d14ea4b,"[ ""Walt Disney Studios Motion Pictures"" ]","$24,703,847 ",742,638,13-Jul,"$6,799,957 ",Thor: Love and Thunder,2022,FR
6613464bebd07e2a8d14ea4c,"[ ""Universal Pictures International (UPI)"" ]","$23,460,953 ",888,700,7-Dec,"$3,387,317 ",Puss in Boots: The Last Wish,2022,FR
6613464bebd07e2a8d14ea4d,"[ ""Universal Pictures International (UPI)"" ]","$256,131 ",106,104,22-Jul,"$85,103 ",The King of Staten Island,2020,FR
6613464bebd07e2a8d14ea4e,"[ ""Warner Bros."" ]","$22,742,475 ",991,991,2-Mar,"$7,910,398 ",The Batman,2022,FR
6613464bebd07e2a8d14ea4f,"[ ""Eurozoom"" ]","$246,270 ",161,161,29-Jan,"$246,270 ",A Yeti Adventure,2020,FR
6613464bebd07e2a8d14ea50,"[ ""Warner Bros."" ]","$20,529,528 ","1,000",930,13-Apr,"$6,729,942 ",Fantastic Beasts: The Secrets of Dumbledore,2022,FR
6613464bebd07e2a8d14ea51,"[ ""Sony Pictures Releasing"" ]","$19,145,025 ",658,653,16-Feb,"$6,295,673 ",Uncharted,2022,FR
6613464bebd07e2a8d14ea52,"[ ""Rézo Films"" ]","$236,880 ",169,123,15-Jul,"$82,481 ",Felicità,2020,FR
6613464bebd07e2a8d14ea53,null,"$234,206 ",66,52,15-Jan,"$119,115 ",Swallow,2020,FR
6613464bebd07e2a8d14ea54,"[ ""Warner Bros."" ]","$18,958,625 ",765,620,12-Oct,"$2,734,063 ",Simone: Woman of the Century,2022,FR
6613464bebd07e2a8d14ea55,null,"$217,529 ",197,-,23-Sep,-,Just Like a Woman,2020,FR
6613464bebd07e2a8d14ea56,"[ ""StudioCanal"" ]","$17,900,423 ",912,661,5-Oct,"$351,960 ",November,2022,FR
6613464bebd07e2a8d14ea57,"[ ""The Jokers"" ]","$206,378 ",65,-,17-Jun,-,Vivarium,2020,FR
6613464bebd07e2a8d14ea58,"[ ""UGC Distribution"" ]","$17,589,685 ","1,046",923,6-Apr,"$5,574,977 ",Serial (Bad) Weddings 3,2022,FR
6613464bebd07e2a8d14ea59,"[ ""Bac Films"" ]","$203,879 ",115,115,26-Feb,"$203,879 ",My Days of Glory,2020,FR
6613464bebd07e2a8d14ea5a,"[ ""Paramount Pictures International"" ]","$17,476,619 ",921,-,30-Mar,"$6,026,584 ",Sonic the Hedgehog 2,2022,FR
6613464bebd07e2a8d14ea5b,null,"$196,440 ",52,-,23-Sep,-,Lux Æterna,2020,FR
6613464bebd07e2a8d14ea5c,"[ ""Warner Bros."" ]","$15,410,861 ",741,710,19-Oct,"$3,841,654 ",Black Adam,2022,FR
6613464bebd07e2a8d14ea5d,"[ ""Apollo Films"" ]","$191,750 ",91,80,30-Sep,"$99,607 ",Kajillionaire,2020,FR
6613464bebd07e2a8d14ea5e,"[ ""UGC Distribution"" ]","$15,391,311 ",898,-,9-Feb,-,Maison de retraite,2022,FR
6613464bebd07e2a8d14ea5f,"[ ""Condor"" ]","$187,953 ",174,150,30-Sep,"$105,299 ",Beating Heart,2020,FR
6613464bebd07e2a8d14ea60,"[ ""StudioCanal"" ]","$14,336,593 ",688,688,2-Feb,"$3,822,691 ",Superwho?,2022,FR
6613464bebd07e2a8d14ea61,"[ ""Jour2Fête"" ]","$173,798 ",89,78,15-Jul,"$77,233 ",Night Ride,2020,FR
6613464bebd07e2a8d14ea62,"[ ""StudioCanal UK"" ]","$10,762,470 ",891,413,30-Mar,"$2,072,111 ",Rise,2022,FR
6613464bebd07e2a8d14ea63,"[ ""Le Pacte"" ]","$172,623 ",62,57,4-Mar,"$107,930 ",Monos,2020,FR
6613464bebd07e2a8d14ea64,"[ ""Sony Pictures Releasing"" ]","$10,759,096 ",786,786,3-Aug,"$2,608,541 ",Bullet Train,2022,FR
6613464bebd07e2a8d14ea65,"[ ""Le Pacte"" ]","$169,786 ",82,78,26-Aug,"$92,683 ",Citizens of the World,2020,FR
6613464bebd07e2a8d14ea66,"[ ""SND Films"" ]","$10,143,170 ",789,-,26-Jan,-,Vaillante,2022,FR
6613464bebd07e2a8d14ea67,"[ ""Walt Disney Studios Motion Pictures"" ]","$9,820,777 ",842,641,22-Jun,"$3,158,778 ",Lightyear,2022,FR
6613464bebd07e2a8d14ea68,"[ ""Sophie Dulac Distribution"" ]","$153,260 ",82,82,12-Feb,"$153,260 ",Two of Us,2020,FR
6613464bebd07e2a8d14ea69,"[ ""Paramount Pictures International"" ]","$9,584,694 ",363,363,28-Sep,"$109,124 ",Smile,2022,FR
6613464bebd07e2a8d14ea6a,null,"$151,836 ",76,38,30-Sep,"$48,840 ",Billie,2020,FR
6613464bebd07e2a8d14ea6b,"[ ""Warner Bros."" ]","$8,437,736 ",723,686,22-Jun,"$2,051,715 ",Elvis,2022,FR
6613464bebd07e2a8d14ea6c,"[ ""Haut et Court"" ]","$140,630 ",139,114,9-Sep,"$73,134 ",Rocks,2020,FR
6613464bebd07e2a8d14ea6d,"[ ""Pyramide Distribution"" ]","$135,628 ",72,72,29-Jan,"$135,628 ",Revenir,2020,FR
6613464bebd07e2a8d14ea6e,"[ ""Warner Bros."" ]","$7,952,843 ",961,711,27-Jul,"$1,871,579 ",DC League of Super-Pets,2022,FR
6613464bebd07e2a8d14ea6f,"[ ""UGC Distribution"" ]","$7,858,171 ",791,-,29-Jun,-,Ducobu 4 President,2022,FR
6613464bebd07e2a8d14ea70,"[ ""Ad Vitam Distribution"" ]","$133,983 ",114,114,8-Jan,"$133,983 ",Man Up!,2020,FR
6613464bebd07e2a8d14ea71,"[ ""SND Films"" ]","$7,475,947 ",908,560,12-Oct,"$1,004,758 ",Paws of Fury: The Legend of Hank,2022,FR
6613464bebd07e2a8d14ea72,"[ ""Nour Films"" ]","$131,242 ",59,59,5-Feb,"$131,242 ",The Tie,2020,FR
6613464bebd07e2a8d14ea73,"[ ""Universal Pictures International (UPI)"" ]","$7,304,669 ",841,601,6-Apr,"$1,181,462 ",The Bad Guys,2022,FR
6613464bebd07e2a8d14ea74,null,"$124,792 ",68,60,14-Oct,"$66,719 ","A Dark, Dark Man",2020,FR
6613464bebd07e2a8d14ea75,"[ ""Walt Disney Pictures"" ]","$7,068,787 ",623,457,9-Feb,"$2,064,607 ",Death on the Nile,2022,FR
6613464bebd07e2a8d14ea76,null,"$119,413 ",76,-,19-Aug,-,Epicentro,2020,FR
6613464bebd07e2a8d14ea77,null,"$6,831,811 ",721,-,10-Aug,-,One Piece Film: Red,2022,FR
6613464bebd07e2a8d14ea78,"[ ""Universal Pictures International (UPI)"" ]","$116,598 ",81,-,19-Aug,-,Never Rarely Sometimes Always,2020,FR
6613464bebd07e2a8d14ea79,"[ ""Sony Pictures Releasing"" ]","$6,714,575 ",615,495,19-Oct,"$1,263,907 ",The New Toy,2022,FR
6613464bebd07e2a8d14ea7a,null,"$116,008 ",188,-,5-Aug,-,The Champion,2020,FR
6613464bebd07e2a8d14ea7b,"[ ""Gaumont"" ]","$6,455,185 ",579,516,13-Jul,"$1,306,429 ",Menteur,2022,FR
6613464bebd07e2a8d14ea7c,"[ ""Paname Distribution"" ]","$112,789 ",93,-,17-Jun,-,Three Summers,2020,FR
6613464bebd07e2a8d14ea7d,"[ ""Cohen Media Group"" ]","$6,292,730 ",687,498,2-Nov,"$2,381,157 ",Mascarade,2022,FR
6613464bebd07e2a8d14ea7e,null,"$107,234 ",68,68,1-Jan,"$107,234 ",The Unknown Saint,2020,FR
6613464bebd07e2a8d14ea7f,"[ ""Diaphana Distribution"" ]","$105,276 ",60,60,29-Jan,"$105,276 ",Looking for Gilles Caron,2020,FR
6613464bebd07e2a8d14ea80,"[ ""Walt Disney Pictures"" ]","$6,142,327 ",383,344,21-Sep,"$1,946,323 ",Avatar,2022,FR
6613464bebd07e2a8d14ea81,"[ ""Universal Pictures International (UPI)"" ]","$90,557 ",112,112,1-Jul,"$52,673 ",Irresistible,2020,FR
6613464bebd07e2a8d14ea82,null,"$5,893,348 ",998,752,16-Mar,"$2,072,569 ",Notre-Dame on Fire,2022,FR
6613464bebd07e2a8d14ea83,"[ ""Sophie Dulac Distribution"" ]","$90,388 ",58,40,24-Jun,"$33,751 ",Song Without a Name,2020,FR
6613464bebd07e2a8d14ea84,null,"$5,781,484 ",934,610,12-Jan,"$1,673,935 ","Farewell, Mr. Haffmann",2022,FR
6613464bebd07e2a8d14ea85,"[ ""Pyramide Distribution"" ]","$87,243 ",64,64,26-Feb,"$87,243 ",Savage State,2020,FR
6613464bebd07e2a8d14ea86,"[ ""StudioCanal UK"" ]","$5,767,440 ",629,507,9-Mar,"$1,679,221 ",Goliath,2022,FR
6613464bebd07e2a8d14ea87,"[ ""Haut et Court"" ]","$85,719 ",46,46,1-Jan,"$85,719 ",First Love,2020,FR
6613464bebd07e2a8d14ea88,"[ ""Sony Pictures Releasing"" ]","$5,638,665 ",671,671,30-Mar,"$2,795,499 ",Morbius,2022,FR
6613464bebd07e2a8d14ea89,"[ ""Septième Factory"" ]","$85,263 ",91,91,5-Feb,"$85,263 ",The Fairy Princess & the Unicorn,2020,FR
6613464bebd07e2a8d14ea8a,"[ ""Ad Vitam Distribution"" ]","$5,557,720 ",345,-,12-Oct,-,The Innocent,2022,FR
6613464bebd07e2a8d14ea8b,null,"$84,354 ",77,50,15-Jul,"$38,276 ",Beloved,2020,FR
6613464bebd07e2a8d14ea8c,"[ ""Gaumont"" ]","$5,482,791 ",785,581,9-Nov,"$1,801,741 ",The Colors of Fire,2022,FR
6613464bebd07e2a8d14ea8d,"[ ""Ad Vitam Distribution"" ]","$83,516 ",77,65,15-Jul,"$32,908 ",The Salt of Tears,2020,FR
6613464bebd07e2a8d14ea8e,"[ ""SND Films"" ]","$5,409,880 ",739,616,29-Jun,"$2,020,577 ",Irréductible,2022,FR
6613464bebd07e2a8d14ea8f,"[ ""Jour2Fête"" ]","$82,412 ",49,49,5-Feb,"$82,412 ",Simon's Got a Gift,2020,FR
6613464bebd07e2a8d14ea90,"[ ""Cohen Media Group"" ]","$5,279,183 ",645,578,21-Dec,"$1,108,381 ",Ride Above,2022,FR
6613464bebd07e2a8d14ea91,"[ ""KMBO"" ]","$81,817 ",54,54,26-Feb,"$81,817 ",Lara,2020,FR
6613464bebd07e2a8d14ea92,"[ ""Paramount Pictures International"" ]","$5,260,863 ",99,-,12-Jan,"$1,937,939 ",Scream,2022,FR
6613464bebd07e2a8d14ea93,"[ ""Apollo Films"" ]","$5,212,123 ",386,254,20-Apr,"$1,591,234 ",Les Segpa,2022,FR
6613464bebd07e2a8d14ea94,null,"$77,839 ",88,-,8-Jul,-,Chained,2020,FR
6613464bebd07e2a8d14ea95,"[ ""Bac Films"" ]","$76,635 ",69,69,5-Feb,"$76,635 ",Our Lady of the Nile,2020,FR
6613464bebd07e2a8d14ea96,"[ ""Paramount Pictures International"" ]","$5,169,934 ",164,-,20-Apr,"$2,512,964 ",The Lost City,2022,FR
6613464bebd07e2a8d14ea97,null,"$71,369 ",40,34,5-Aug,"$34,699 ",White Riot,2020,FR
6613464bebd07e2a8d14ea98,"[ ""Ad Vitam Distribution"" ]","$5,044,505 ",731,353,12-Oct,"$1,089,104 ",The Innocent,2022,FR
6613464bebd07e2a8d14ea99,null,"$4,737,872 ",557,501,12-Oct,"$1,572,189 ",Jack Mimoun and the Secrets of Val Verde,2022,FR
6613464bebd07e2a8d14ea9a,null,"$67,113 ",40,40,30-Sep,"$67,113 ",The Woman Who Ran,2020,FR
6613464bebd07e2a8d14ea9b,"[ ""KMBO"" ]","$4,638,435 ",677,481,7-Dec,"$944,512 ",Moonbound,2022,FR
6613464bebd07e2a8d14ea9c,null,"$61,206 ",91,-,8-Jul,-,L'envolée,2020,FR
6613464bebd07e2a8d14ea9d,null,"$58,552 ",62,62,12-Aug,"$58,552 ",Lil' Buck: Real Swan,2020,FR
6613464bebd07e2a8d14ea9e,"[ ""StudioCanal UK"" ]","$4,365,681 ",548,538,5-Jan,"$1,501,218 ",Waiting for Bojangles,2022,FR
6613464bebd07e2a8d14ea9f,null,"$55,581 ",53,40,15-Jul,"$32,052 ",Abou Leila,2020,FR
6613464bebd07e2a8d14eaa0,"[ ""Sony Pictures Releasing"" ]","$4,298,296 ",558,-,2-Mar,-,Licence to Build,2022,FR
6613464bebd07e2a8d14eaa1,"[ ""KMBO"" ]","$55,049 ",60,60,16-Sep,"$55,049 ",Honeyland,2020,FR
6613464bebd07e2a8d14eaa2,"[ ""Universal Pictures International (UPI)"" ]","$4,262,295 ",566,445,10-Aug,"$1,176,000 ",Nope,2022,FR
6613464bebd07e2a8d14eaa3,null,"$54,565 ",53,53,29-Jul,"$54,565 ",Hotel by the River,2020,FR
6613464bebd07e2a8d14eaa4,"[ ""SND Films"" ]","$4,214,110 ",756,585,23-Feb,"$1,666,278 ",Maigret,2022,FR
6613464bebd07e2a8d14eaa5,"[ ""Ad Vitam Distribution"" ]","$46,296 ",78,78,29-Jul,"$46,296 ",Tijuana Bible,2020,FR
6613464bebd07e2a8d14eaa6,"[ ""Sony Pictures Releasing"" ]","$4,204,064 ",258,161,28-Sep,"$34,820 ",The Woman King,2022,FR
6613464bebd07e2a8d14eaa7,null,"$44,849 ",72,72,2-Sep,"$44,849 ",Antigone,2020,FR
6613464bebd07e2a8d14eaa8,null,"$39,649 ",44,44,11-Mar,"$39,649 ",Let It Be Law,2020,FR
6613464bebd07e2a8d14eaa9,"[ ""Gaumont"" ]","$4,140,392 ",676,-,19-Oct,-,Belle and Sébastien: The New Generation,2022,FR
6613464bebd07e2a8d14eaaa,"[ ""SND Films"" ]","$4,099,572 ",782,544,7-Sep,"$1,232,257 ",Kompromat,2022,FR
6613464bebd07e2a8d14eaab,"[ ""Rézo Films"" ]","$38,004 ",72,72,2-Sep,"$38,004 ",Sexfish,2020,FR
6613464bebd07e2a8d14eaac,"[ ""CGR"" ]","$3,976,235 ",413,-,9-Mar,-,Jujutsu Kaisen 0,2022,FR
6613464bebd07e2a8d14eaad,"[ ""Splendor Films"" ]","$35,610 ",-,-,8-Mar,-,Be Natural: The Untold Story of Alice Guy-Blaché,2020,FR
6613464bebd07e2a8d14eaae,"[ ""StudioCanal UK"" ]","$3,965,795 ",573,573,26-Oct,"$1,314,340 ",Plancha,2022,FR
6613464bebd07e2a8d14eaaf,null,"$30,158 ",27,27,9-Sep,"$30,158 ",Sole,2020,FR
6613464bebd07e2a8d14eab0,"[ ""Memento Films"" ]","$3,954,989 ",534,-,26-Oct,"$153,369 ",Cairo Conspiracy,2022,FR
6613464bebd07e2a8d14eab1,"[ ""Universal Pictures International (UPI)"" ]","$29,646 ",15,15,29-Jan,"$15,229 ",Waves,2020,FR
6613464bebd07e2a8d14eab2,"[ ""Sony Pictures Releasing"" ]","$3,933,944 ",623,494,30-Nov,"$951,163 ","Lyle, Lyle, Crocodile",2022,FR
6613464bebd07e2a8d14eab3,"[ ""Rézo Films"" ]","$29,001 ",90,90,1-Jul,"$29,001 ",Jumbo,2020,FR
6613464bebd07e2a8d14eab4,"[ ""Bac Films"" ]","$3,930,956 ",626,626,28-Sep,"$48,948 ",Triangle of Sadness,2022,FR
6613464bebd07e2a8d14eab5,null,"$28,847 ",136,136,9-Sep,"$28,847 ",Remember Me,2020,FR
6613464bebd07e2a8d14eab6,"[ ""Universal Pictures International (UPI)"" ]","$3,774,829 ",430,328,28-Dec,"$1,396,239 ",M3GAN,2022,FR
6613464bebd07e2a8d14eab7,"[ ""KMBO"" ]","$27,968 ",85,85,8-Jul,"$27,968 ",Into Dad's Woods,2020,FR
6613464bebd07e2a8d14eab8,"[ ""Diaphana Distribution"" ]","$3,755,279 ",536,256,16-Feb,"$1,242,605 ",Un Autre Monde,2022,FR
6613464bebd07e2a8d14eab9,"[ ""New Story"" ]","$24,938 ",46,46,16-Sep,"$24,938 ",The Mali-Cuba Connection,2020,FR
6613464bebd07e2a8d14eaba,"[ ""Universal Pictures International (UPI)"" ]","$3,708,703 ",542,264,12-Oct,"$1,223,257 ",Halloween Ends,2022,FR
6613464bebd07e2a8d14eabb,"[ ""Kinostar Filmverleih"" ]","$23,353 ",12,-,1-Jan,-,Pocket Hercules: Naim Süleymanoglu,2020,FR
6613464bebd07e2a8d14eabc,"[ ""StudioCanal"" ]","$3,689,746 ",680,607,14-Dec,"$862,344 ",Ernest and Celestine: A Trip to Gibberitia,2022,FR
6613464bebd07e2a8d14eabd,null,"$23,159 ",54,54,9-Sep,"$23,159 ",Camino Skies,2020,FR
6613464bebd07e2a8d14eabe,"[ ""Sony Pictures Releasing"" ]","$3,680,665 ",573,516,16-Feb,"$1,352,744 ",Chickenhare and the Hamster of Darkness,2022,FR
6613464bebd07e2a8d14eabf,null,"$20,669 ",52,52,24-Jun,"$20,669 ",Jeunesse sauvage,2020,FR
6613464bebd07e2a8d14eac0,"[ ""Damned Films"" ]","$20,438 ",15,15,5-Feb,"$10,905 ",Aquarela,2020,FR
6613464bebd07e2a8d14eac1,"[ ""Apollo Films"" ]","$3,617,804 ",608,443,26-Jan,"$934,564 ",Beautiful Minds,2022,FR
6613464bebd07e2a8d14eac2,null,"$19,832 ",16,16,11-Mar,"$19,832 ",Visions chamaniques,2020,FR
6613464bebd07e2a8d14eac3,null,"$3,516,803 ",762,618,16-Feb,"$1,426,723 ",King,2022,FR
6613464bebd07e2a8d14eac4,"[ ""Rézo Films"" ]","$14,726 ",41,41,5-Aug,"$14,726 ",Just Kids,2020,FR
6613464bebd07e2a8d14eac5,null,"$3,492,467 ",550,253,16-Nov,"$898,950 ",Stay with Us,2022,FR
6613464bebd07e2a8d14eac6,"[ ""Kinostar Filmverleih"" ]","$12,965 ",9,-,23-Jan,-,Türkler Geliyor: Adaletin Kilici,2020,FR
6613464bebd07e2a8d14eac7,null,"$3,472,000 ",748,279,7-Sep,"$820,839 ",Revoir Paris,2022,FR
6613464bebd07e2a8d14eac8,"[ ""Paramount Pictures International"" ]","$3,421,150 ",773,656,24-Aug,"$1,008,077 ",Tad the Lost Explorer and the Emerald Tablet,2022,FR
6613464bebd07e2a8d14eac9,"[ ""Kinostar Filmverleih"" ]",$169 ,5,-,4-Mar,-,Bad Boy,2020,FR
6613464bebd07e2a8d14eaca,"[ ""Haut et Court"" ]","$3,355,095 ",550,199,13-Jul,"$506,368 ",The Night of the 12th,2022,FR
6613464bebd07e2a8d14eacb,"[ ""Diaphana Distribution"" ]","$3,341,583 ",595,335,19-Oct,"$529,059 ","The Black Pharaoh, the Savage and the Princess",2022,FR
6613464bebd07e2a8d14eacc,null,"$3,338,605 ",595,-,31-Aug,-,Everything Everywhere All at Once,2022,FR
6613464bebd07e2a8d14eacd,"[ ""Universal Pictures International (UPI)"" ]","$3,279,619 ",632,476,27-Apr,"$1,029,041 ",Downton Abbey: A New Era,2022,FR
6613464bebd07e2a8d14eace,"[ ""Walt Disney Studios Motion Pictures"" ]","$3,273,279 ",502,264,19-Jan,"$946,140 ",Nightmare Alley,2022,FR
6613464bebd07e2a8d14eacf,"[ ""Memento Films"" ]","$3,135,516 ",651,237,12-Jan,"$805,272 ",Between Two Worlds,2022,FR
6613464bebd07e2a8d14ead0,"[ ""Gaumont"" ]","$3,068,589 ",516,213,23-Feb,"$357,773 ",Heart of Oak,2022,FR
6613464bebd07e2a8d14ead1,"[ ""Walt Disney Studios Motion Pictures"" ]","$3,066,621 ",456,-,28-Dec,"$557,341 ",The Banshees of Inisherin,2022,FR
6613464bebd07e2a8d14ead2,"[ ""Universal Pictures International (UPI)"" ]","$3,054,629 ",397,301,22-Jun,"$793,267 ",The Black Phone,2022,FR
6613464bebd07e2a8d14ead3,null,"$3,047,202 ",808,646,23-Mar,"$1,094,929 ",The Time of Secrets,2022,FR
6613464bebd07e2a8d14ead4,"[ ""SND Films"" ]","$3,027,337 ",591,463,28-Sep,"$20,799 ",Two of a Kind,2022,FR
6613464bebd07e2a8d14ead5,"[ ""Diaphana Distribution"" ]","$2,955,577 ",422,296,2-Feb,"$964,674 ",The Young Lovers,2022,FR
6613464bebd07e2a8d14ead6,"[ ""Cohen Media Group"" ]","$2,938,475 ",531,531,21-Sep,"$990,151 ",Driving Madeleine,2022,FR
6613464bebd07e2a8d14ead7,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,896,967 ",360,-,23-Nov,"$734,836 ",The Menu,2022,FR
6613464bebd07e2a8d14ead8,"[ ""Universal Pictures International (UPI)"" ]","$2,849,210 ",518,451,5-Oct,"$81,976 ",Ticket to Paradise,2022,FR
6613464bebd07e2a8d14ead9,"[ ""Apollo Films"" ]","$2,833,657 ",562,424,23-Mar,"$917,996 ",Kitchen Brigade,2022,FR
6613464bebd07e2a8d14eada,"[ ""Universal Pictures International (UPI)"" ]","$2,833,375 ",530,184,5-Jan,"$755,803 ",Licorice Pizza,2022,FR
6613464bebd07e2a8d14eadb,"[ ""Miramax"" ]","$2,815,725 ",251,246,26-Oct,"$945,994 ",Prey for the Devil,2022,FR
6613464bebd07e2a8d14eadc,"[ ""Miramax"" ]","$2,772,979 ",486,446,29-Jun,"$781,569 ",La traversée,2022,FR
6613464bebd07e2a8d14eadd,"[ ""Sony Pictures Releasing"" ]","$2,772,872 ",508,508,5-Oct,"$73,414 ",Dragon Ball Super: Super Hero,2022,FR
6613464bebd07e2a8d14eade,"[ ""Universal Pictures International (UPI)"" ]","$2,751,494 ",533,308,9-Nov,"$934,264 ",Armageddon Time,2022,FR
6613464bebd07e2a8d14eadf,"[ ""Gaumont"" ]","$2,627,605 ",468,461,9-Feb,"$1,097,827 ",The Wannabes,2022,FR
6613464bebd07e2a8d14eae0,"[ ""Ad Vitam Distribution"" ]","$2,625,538 ",642,330,21-Sep,"$761,409 ",Other People's Children,2022,FR
6613464bebd07e2a8d14eae1,"[ ""Miramax"" ]","$2,625,456 ",639,615,9-Feb,"$1,273,212 ",Moonfall,2022,FR
6613464bebd07e2a8d14eae2,"[ ""StudioCanal UK"" ]","$2,558,119 ",709,428,4-May,"$766,767 ",Ténor,2022,FR
6613464bebd07e2a8d14eae3,"[ ""Warner Bros."" ]","$2,517,150 ",529,349,11-May,"$756,363 ",The Northman,2022,FR
6613464bebd07e2a8d14eae4,"[ ""Wild Bunch Distribution"" ]","$2,512,796 ",528,333,26-Jan,"$811,675 ",Promises,2022,FR
6613464bebd07e2a8d14eae5,"[ ""Bac Films"" ]","$2,507,097 ",734,-,12-Oct,-,Little Nicholas - Happy as Can Be,2022,FR
6613464bebd07e2a8d14eae6,"[ ""Warner Bros."" ]","$2,419,970 ",352,352,21-Sep,"$855,969 ",Don't Worry Darling,2022,FR
6613464bebd07e2a8d14eae7,"[ ""SND Films"" ]","$2,414,783 ",716,577,20-Jul,"$861,346 ",Finally Retired!,2022,FR
6613464bebd07e2a8d14eae8,"[ ""UGC Distribution"" ]","$2,375,270 ",535,495,17-Aug,"$675,746 ",Two Much for the Job,2022,FR
6613464bebd07e2a8d14eae9,"[ ""Miramax"" ]","$2,264,074 ",288,215,17-Aug,"$792,722 ",Orphan: First Kill,2022,FR
6613464bebd07e2a8d14eaea,"[ ""KMBO"" ]","$2,258,945 ",500,452,7-Sep,"$914,463 ",The Visitor from the Future,2022,FR
6613464bebd07e2a8d14eaeb,"[ ""Diaphana Distribution"" ]","$2,258,674 ",575,377,15-Jun,"$822,853 ",Incredible But True,2022,FR
6613464bebd07e2a8d14eaec,null,"$2,145,566 ",651,500,24-Aug,"$828,030 ",The Green Shutters,2022,FR
6613464bebd07e2a8d14eaed,"[ ""SND Films"" ]","$2,131,124 ",539,508,30-Nov,"$946,947 ",Le torrent,2022,FR
6613464bebd07e2a8d14eaee,"[ ""Sony Pictures Releasing"" ]","$2,106,951 ",461,342,27-Apr,"$752,518 ",Operation Mincemeat,2022,FR
6613464bebd07e2a8d14eaef,"[ ""Le Pacte"" ]","$2,099,000 ",405,-,6-Jul,-,The Beasts,2022,FR
6613464bebd07e2a8d14eaf0,"[ ""Pyramide Distribution"" ]","$2,088,376 ",344,280,14-Sep,"$672,313 ",Diary of a Fleeting Affair,2022,FR
6613464bebd07e2a8d14eaf1,"[ ""Bac Films"" ]","$2,075,613 ",387,198,29-Jun,"$502,715 ",Decision to Leave,2022,FR
6613464bebd07e2a8d14eaf2,"[ ""Pan Media & Entertainment"" ]","$2,045,734 ",499,470,17-May,"$605,947 ",Final Cut,2022,FR
6613464bebd07e2a8d14eaf3,"[ ""UGC Distribution"" ]","$2,015,382 ",522,454,28-Dec,"$783,779 ",Choeur de rockers,2022,FR
6613464bebd07e2a8d14eaf4,"[ ""StudioCanal UK"" ]","$2,000,921 ",650,421,31-Aug,"$731,332 ",The Tasting,2022,FR
6613464bebd07e2a8d14eaf5,"[ ""Gaumont"" ]","$1,955,868 ",613,612,24-Aug,"$834,378 ",Rumba Therapy,2022,FR
6613464bebd07e2a8d14eaf6,"[ ""Le Pacte"" ]","$1,955,284 ",483,272,28-Dec,"$589,456 ",Caravaggio's Shadow,2022,FR
6613464bebd07e2a8d14eaf7,"[ ""SND Films"" ]","$1,938,987 ",680,560,8-Jun,"$738,483 ",Champagne!,2022,FR
6613464bebd07e2a8d14eaf8,"[ ""Apollo Films"" ]","$1,933,479 ",598,446,7-Dec,"$655,502 ",Maestro(s),2022,FR
6613464bebd07e2a8d14eaf9,"[ ""Universal Pictures International (UPI)"" ]","$1,932,319 ",434,434,23-Mar,"$949,817 ",Ambulance,2022,FR
6613464bebd07e2a8d14eafa,"[ ""Universal Pictures International (UPI)"" ]","$1,830,629 ",588,209,2-Mar,"$489,663 ",Belfast,2022,FR
6613464bebd07e2a8d14eafb,"[ ""Universal Pictures International (UPI)"" ]","$1,798,266 ",368,312,30-Nov,"$576,634 ",Violent Night,2022,FR
6613464bebd07e2a8d14eafc,"[ ""UGC Distribution"" ]","$1,777,964 ",483,417,16-Nov,"$648,386 ",The Nannies,2022,FR
6613464bebd07e2a8d14eafd,"[ ""UGC Distribution"" ]","$1,760,138 ",459,440,16-Mar,"$832,682 ",Alors on danse,2022,FR
