_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
6613471c51d3d9f736621446,"[ ""First Run"" ]","$4,331,855 ","1,191","1,191",17-Nov,"$2,081,724 ",Perhaps Love,2021,KR
6613471c51d3d9f736621447,"[ ""Warner Bros."" ]","$3,779,728 ","1,041","1,041",4-Aug,"$1,641,072 ",The Suicide Squad,2021,KR
6613471c51d3d9f736621448,"[ ""Warner Bros."" ]","$3,563,279 ",785,-,17-Feb,-,Mission Possible,2021,KR
6613471c51d3d9f736621449,"[ ""First Run"" ]","$3,547,112 ","1,196","1,196",15-Sep,"$986,104 ",Miracle: Letters to the President,2021,KR
6613471c51d3d9f73662144a,"[ ""Walt Disney Pictures"" ]","$3,226,155 ","1,338","1,338",15-Apr,"$1,428,705 ",Seobok,2021,KR
6613471c51d3d9f73662144b,"[ ""Walt Disney Pictures"" ]","$3,220,712 ",975,975,23-Jun,"$1,203,710 ",Hitman's Wife's Bodyguard,2021,KR
6613471c51d3d9f73662144c,"[ ""Walt Disney Pictures"" ]","$3,203,803 ",956,956,28-Apr,"$1,044,499 ",Endless Rain,2021,KR
6613471d51d3d9f73662144d,"[ ""First Run"" ]","$3,003,628 ",262,262,25-Aug,"$90,953 ",My Love,2021,KR
6613471d51d3d9f73662144e,"[ ""Walt Disney Pictures"" ]","$3,000,112 ",854,854,17-Jun,"$939,298 ",Luca,2021,KR
6613471d51d3d9f73662144f,"[ ""Walt Disney Pictures"" ]","$2,696,945 ",625,-,21-Apr,-,Recalled,2021,KR
6613471d51d3d9f736621450,"[ ""First Run"" ]","$2,685,602 ",760,760,10-Nov,"$1,130,871 ",Tomb of the River,2021,KR
6613471d51d3d9f736621451,null,"$97,125,770 ","2,463","2,328",22-Nov,"$11,318,115 ",12.12: The Day,2023,KR
6613471d51d3d9f736621452,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,685,077 ",733,733,11-Aug,"$929,300 ",Free Guy,2021,KR
6613471d51d3d9f736621453,"[ ""Walt Disney Pictures"" ]","$79,575,135 ","2,582","2,582",31-May,"$22,069,711 ",The Roundup: No Way Out,2023,KR
6613471d51d3d9f736621454,"[ ""Walt Disney Pictures"" ]","$2,651,632 ","1,056","1,056",4-Mar,"$925,364 ",Raya and the Last Dragon,2021,KR
6613471d51d3d9f736621455,"[ ""Walt Disney Pictures"" ]","$54,864,874 ","1,664","1,251",14-Jun,"$3,279,096 ",Elemental,2023,KR
6613471d51d3d9f736621456,"[ ""First Run"" ]","$2,615,780 ","1,195","1,195",31-Mar,"$911,688 ",The Book of Fish,2021,KR
6613471d51d3d9f736621457,null,"$38,738,413 ","1,058","1,023",4-Jan,"$2,607,405 ",The First Slam Dunk,2023,KR
6613471d51d3d9f736621458,"[ ""Walt Disney Pictures"" ]","$2,559,740 ",710,710,28-Apr,"$751,186 ",The Courier,2021,KR
6613471d51d3d9f736621459,"[ ""Walt Disney Pictures"" ]","$36,820,996 ","1,877","1,877",26-Jul,"$9,136,862 ",Smugglers,2023,KR
6613471d51d3d9f73662145a,"[ ""Walt Disney Pictures"" ]","$2,547,235 ",40,-,28-Apr,-,The Courier,2021,KR
6613471d51d3d9f73662145b,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,010,216 ",820,820,29-Jul,"$910,771 ",Jungle Cruise,2021,KR
6613471d51d3d9f73662145c,null,"$33,791,032 ","2,129","2,129",20-Dec,"$9,879,546 ",Noryang: Deadly Sea,2023,KR
6613471d51d3d9f73662145d,"[ ""Sony Pictures Releasing"" ]","$1,938,734 ",728,728,14-Jul,"$689,669 ",Escape Room: Tournament of Champions,2021,KR
6613471d51d3d9f73662145e,"[ ""Walt Disney Pictures"" ]","$1,879,607 ",616,-,5-May,-,The Croods: A New Age,2021,KR
6613471d51d3d9f73662145f,"[ ""Walt Disney Studios Motion Pictures"" ]","$33,530,473 ","1,819","1,819",3-May,"$10,253,153 ",Guardians of the Galaxy Vol. 3,2023,KR
6613471d51d3d9f736621460,"[ ""Walt Disney Pictures"" ]","$31,662,877 ",414,-,13-Jul,"$14,300,000 ",Mission: Impossible - Dead Reckoning Part One,2023,KR
6613471d51d3d9f736621461,"[ ""First Run"" ]","$1,840,005 ",806,806,29-Dec,"$936,400 ",A Year-End Medley,2021,KR
6613471d51d3d9f736621462,"[ ""Walt Disney Pictures"" ]","$27,724,506 ","1,731","1,731",9-Aug,"$8,360,422 ",Concrete Utopia,2023,KR
6613471d51d3d9f736621463,"[ ""Miramax"" ]","$1,838,675 ",938,938,9-Jun,"$952,437 ",Wrath of Man,2021,KR
6613471d51d3d9f736621464,"[ ""Universal Pictures International (UPI)"" ]","$25,838,875 ",954,516,15-Aug,"$7,183,613 ",Oppenheimer,2023,KR
6613471d51d3d9f736621465,"[ ""Sony Pictures Releasing"" ]","$1,777,680 ",832,832,22-Dec,"$864,850 ",The Matrix Resurrections,2021,KR
6613471d51d3d9f736621466,"[ ""Universal Pictures International (UPI)"" ]","$18,126,152 ","1,576","1,526",26-Apr,"$4,695,030 ",The Super Mario Bros. Movie,2023,KR
6613471d51d3d9f736621467,"[ ""Walt Disney Pictures"" ]","$1,651,736 ",844,844,16-Apr,"$673,558 ",Detective Conan: The Scarlet Bullet,2021,KR
6613471d51d3d9f736621468,"[ ""Warner Bros."" ]","$16,386,174 ","1,226","1,226",3-Oct,"$2,543,851 ",Love Reset,2023,KR
6613471d51d3d9f736621469,"[ ""First Run"" ]","$1,645,865 ",697,697,15-Sep,"$478,985 ",Pokémon the Movie: Secrets of the Jungle,2021,KR
6613471d51d3d9f73662146a,"[ ""Warner Bros."" ]","$15,280,301 ","1,535","1,505",12-Apr,"$5,884,620 ",John Wick: Chapter 4,2023,KR
6613471d51d3d9f73662146b,"[ ""First Run"" ]","$1,593,341 ",573,573,15-Sep,"$328,780 ",Shinchan: Crash! Scribble Kingdom and Almost Four Heroes,2021,KR
6613471d51d3d9f73662146c,"[ ""Warner Bros."" ]","$14,888,624 ","1,728","1,728",25-Oct,"$4,691,131 ",The Boy and the Heron,2023,KR
6613471d51d3d9f73662146d,"[ ""Warner Bros."" ]","$1,344,633 ",846,846,10-Feb,"$727,960 ",New Year Blues,2021,KR
6613471d51d3d9f73662146e,"[ ""Universal Pictures International (UPI)"" ]","$14,364,543 ","1,731","1,731",17-May,"$4,993,303 ",Fast X,2023,KR
6613471d51d3d9f73662146f,"[ ""First Run"" ]","$1,310,850 ",718,718,28-Jul,"$554,245 ",The Cursed,2021,KR
6613471d51d3d9f736621470,"[ ""Warner Bros."" ]","$14,160,266 ","1,511","1,511",27-Sep,"$6,005,075 ",Dr. Cheon and Lost Talisman,2023,KR
6613471d51d3d9f736621471,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,216,729 ",904,904,27-Oct,"$480,962 ",Ron's Gone Wrong,2021,KR
6613471d51d3d9f736621472,"[ ""First Run"" ]","$13,204,803 ","1,281","1,281",18-Jan,"$4,143,842 ",The Point Men,2023,KR
6613471d51d3d9f736621473,null,"$1,166,758 ",688,688,12-May,"$552,924 ",Spiral,2021,KR
6613471d51d3d9f736621474,"[ ""Walt Disney Studios Motion Pictures"" ]","$12,599,352 ","2,016","2,016",15-Feb,"$4,905,763 ",Ant-Man and the Wasp: Quantumania,2023,KR
6613471d51d3d9f736621475,"[ ""First Run"" ]","$1,126,733 ",520,505,7-Apr,"$418,393 ",Nobody,2021,KR
6613471d51d3d9f736621476,"[ ""Warner Bros."" ]","$10,259,934 ","1,231","1,231",6-Sep,"$2,979,659 ",Sleep,2023,KR
6613471d51d3d9f736621477,"[ ""Warner Bros."" ]","$1,090,929 ",759,406,4-Mar,"$72,967 ",Chaos Walking,2021,KR
6613471d51d3d9f736621478,"[ ""Warner Bros."" ]","$9,975,845 ","1,032",884,15-Aug,"$1,861,073 ",Honey Sweet,2023,KR
6613471d51d3d9f736621479,"[ ""Walt Disney Pictures"" ]","$1,042,238 ",653,653,26-May,"$491,061 ",Pipeline,2021,KR
6613471d51d3d9f73662147a,"[ ""Walt Disney Pictures"" ]","$8,317,251 ","1,285","1,285",26-Apr,"$2,888,313 ",Dream,2023,KR
6613471d51d3d9f73662147b,"[ ""Warner Bros."" ]","$1,023,941 ",918,918,24-Feb,"$465,050 ",Tom & Jerry,2021,KR
6613471d51d3d9f73662147c,"[ ""Walt Disney Pictures"" ]","$7,665,018 ","1,144","1,144",2-Aug,"$3,310,393 ",Ransomed,2023,KR
6613471d51d3d9f73662147d,"[ ""Universal Pictures International (UPI)"" ]","$927,036 ",525,525,18-Aug,"$449,752 ",Old,2021,KR
6613471d51d3d9f73662147e,"[ ""Walt Disney Studios Motion Pictures"" ]","$912,944 ",621,621,17-Nov,"$367,578 ",Dear Evan Hansen,2021,KR
6613471d51d3d9f73662147f,"[ ""Warner Bros."" ]","$7,178,652 ","1,282","1,282",27-Sep,"$2,892,546 ",Road to Boston,2023,KR
6613471d51d3d9f736621480,"[ ""Walt Disney Studios Motion Pictures"" ]","$897,861 ",826,826,1-Dec,"$408,838 ",Ghostbusters: Afterlife,2021,KR
6613471d51d3d9f736621481,"[ ""Sony Pictures Releasing"" ]","$7,137,001 ","1,068","1,068",21-Jun,"$2,027,700 ",Spider-Man: Across the Spider-Verse,2023,KR
6613471d51d3d9f736621482,"[ ""Warner Bros."" ]","$848,553 ",668,668,10-Feb,"$475,680 ",Monster Hunter,2021,KR
6613471d51d3d9f736621483,null,"$6,904,323 ",868,868,22-Dec,"$1,576,322 ",Shin Jigen! Crayon Shin-chan the Movie,2023,KR
6613471d51d3d9f736621484,"[ ""First Run"" ]","$839,130 ",331,331,24-Mar,"$259,426 ",The Box,2021,KR
6613471d51d3d9f736621485,null,"$6,716,615 ",959,959,20-Dec,"$2,173,177 ",Aquaman and the Lost Kingdom,2023,KR
6613471d51d3d9f736621486,"[ ""Walt Disney Studios Motion Pictures"" ]","$6,495,822 ",954,-,28-Jun,"$3,990,150 ",Indiana Jones and the Dial of Destiny,2023,KR
6613471d51d3d9f736621487,"[ ""Universal Pictures"" ]","$821,436 ",748,748,10-Nov,"$469,988 ",The Addams Family 2,2021,KR
6613471d51d3d9f736621488,"[ ""Universal Pictures International (UPI)"" ]","$6,376,812 ",814,524,4-Jan,"$1,932,887 ",Puss in Boots: The Last Wish,2023,KR
6613471d51d3d9f736621489,"[ ""First Run"" ]","$816,786 ",155,-,18-Nov,"$343,815 ",The French Dispatch,2021,KR
6613471d51d3d9f73662148a,"[ ""Paramount Pictures International"" ]","$6,036,562 ","1,123","1,123",8-Jun,"$2,325,680 ",Transformers: Rise of the Beasts,2023,KR
6613471d51d3d9f73662148b,"[ ""First Run"" ]","$809,733 ",458,458,1-Dec,"$114,224 ",Chun Tae-Il,2021,KR
6613471d51d3d9f73662148c,"[ ""Walt Disney Pictures"" ]","$5,831,404 ","1,005","1,005",20-Jul,"$1,807,853 ",Detective Conan: Black Iron Submarine,2023,KR
6613471d51d3d9f73662148d,"[ ""Walt Disney Pictures"" ]","$790,786 ",682,682,30-Jun,"$406,511 ",Midnight,2021,KR
6613471d51d3d9f73662148e,"[ ""Universal Pictures International (UPI)"" ]","$5,702,702 ","1,157","1,157",1-Mar,"$1,963,997 ",The Devil's Deal,2023,KR
6613471d51d3d9f73662148f,"[ ""Walt Disney Pictures"" ]","$718,931 ",181,181,15-Apr,"$88,046 ",Nomadland,2021,KR
6613471d51d3d9f736621490,"[ ""Walt Disney Pictures"" ]","$718,878 ",603,603,17-Jun,"$396,144 ",Whispering Corridors: The Humming,2021,KR
6613471d51d3d9f736621491,"[ ""Walt Disney Pictures"" ]","$5,585,194 ",845,845,4-May,"$2,246,798 ",Crayon Shin-chan: Mononoke Ninja Chinpuden,2023,KR
6613471d51d3d9f736621492,"[ ""First Run"" ]","$681,014 ",657,657,25-Aug,"$330,977 ",Guimoon: The Lightless Door,2021,KR
6613471d51d3d9f736621493,"[ ""Universal Pictures International (UPI)"" ]","$5,362,175 ",501,466,15-Nov,"$2,199,949 ",Five Nights at Freddy's,2023,KR
6613471d51d3d9f736621494,"[ ""Walt Disney Pictures"" ]","$623,092 ",581,581,19-May,"$217,218 ",Stand by Me Doraemon 2,2021,KR
6613471d51d3d9f736621495,"[ ""Walt Disney Pictures"" ]","$5,297,314 ","1,258","1,258",14-Jun,"$2,457,883 ",The Flash,2023,KR
6613471d51d3d9f736621496,"[ ""First Run"" ]","$622,060 ",92,59,23-Dec,"$44,700 ",Drive My Car,2021,KR
6613471d51d3d9f736621497,"[ ""Walt Disney Pictures"" ]","$5,251,465 ",945,945,21-Jun,"$1,687,252 ",The Childe,2023,KR
6613471d51d3d9f736621498,"[ ""Walt Disney Pictures"" ]","$5,224,279 ","1,494","1,494",8-Nov,"$2,389,536 ",The Marvels,2023,KR
6613471d51d3d9f736621499,"[ ""Warner Bros."" ]","$619,868 ",554,554,3-Feb,"$283,394 ",Honest Thief,2021,KR
6613471d51d3d9f73662149a,"[ ""Walt Disney Pictures"" ]","$5,173,638 ",741,-,18-Jan,-,Phantom,2023,KR
6613471d51d3d9f73662149b,"[ ""First Run"" ]","$616,508 ",248,248,1-Sep,"$266,622 ",Don't Breathe 2,2021,KR
6613471d51d3d9f73662149c,"[ ""Warner Bros."" ]","$5,134,023 ","1,154","1,154",5-Apr,"$1,577,556 ",Rebound,2023,KR
6613471d51d3d9f73662149d,"[ ""Walt Disney Pictures"" ]","$594,695 ",139,-,5-May,-,Kongsuni The Movie: Toy World Adventure,2021,KR
6613471d51d3d9f73662149e,"[ ""Walt Disney Studios Motion Pictures"" ]","$5,114,552 ",447,447,8-Feb,"$1,796,581 ",Titanic,2023,KR
6613471d51d3d9f73662149f,"[ ""Warner Bros."" ]","$594,075 ",384,-,27-Jan,-,Three Sisters,2021,KR
6613471d51d3d9f7366214a0,"[ ""Universal Pictures International (UPI)"" ]","$4,966,390 ",410,410,2-Mar,"$2,268,693 ",Demon Slayer: Kimetsu No Yaiba - To the Swordsmith Village,2023,KR
6613471d51d3d9f7366214a1,"[ ""First Run"" ]","$567,664 ",656,656,8-Dec,"$300,065 ",Don't Look Up,2021,KR
6613471d51d3d9f7366214a2,"[ ""Universal Pictures International (UPI)"" ]","$4,514,656 ",137,137,1-Mar,"$1,216,570 ",IM HERO THE FINAL,2023,KR
6613471d51d3d9f7366214a3,"[ ""Walt Disney Pictures"" ]","$549,619 ",308,308,31-Aug,"$132,522 ",CODA,2021,KR
6613471d51d3d9f7366214a4,"[ ""Walt Disney Pictures"" ]","$4,312,632 ",767,767,19-Jul,"$1,196,975 ",Barbie,2023,KR
6613471d51d3d9f7366214a5,"[ ""First Run"" ]","$542,866 ",214,214,29-Sep,"$128,651 ",Belle,2021,KR
6613471d51d3d9f7366214a6,"[ ""Warner Bros."" ]","$527,423 ",308,308,31-Aug,"$138,764 ",Coda,2021,KR
6613471d51d3d9f7366214a7,null,"$3,989,830 ",619,619,29-Nov,"$421,874 ",Monster,2023,KR
6613471d51d3d9f7366214a8,"[ ""20th Century Studios"" ]","$495,702 ",226,-,20-Oct,"$220,798 ",The Last Duel,2021,KR
6613471d51d3d9f7366214a9,"[ ""Walt Disney Pictures"" ]","$3,892,117 ",990,990,2-Aug,"$1,489,665 ",The Moon,2023,KR
6613471d51d3d9f7366214aa,null,"$3,689,476 ",863,863,6-Dec,"$1,052,069 ",Our Season,2023,KR
6613471d51d3d9f7366214ab,"[ ""First Run"" ]","$480,522 ",383,383,10-Nov,"$249,665 ",Demon Slayer: Kimetsu no Yaiba - Sibling's Bond,2021,KR
6613471d51d3d9f7366214ac,"[ ""First Run"" ]","$467,216 ",231,-,19-Aug,-,PAW Patrol: The Movie,2021,KR
6613471d51d3d9f7366214ad,"[ ""Warner Bros."" ]","$3,302,959 ","1,031","1,031",1-Nov,"$1,219,698 ",The Boys,2023,KR
6613471d51d3d9f7366214ae,"[ ""Lotte Entertainment"" ]","$462,448 ",502,502,5-Aug,"$213,205 ",Doraemon the Movie: Nobita's New Dinosaur,2021,KR
6613471d51d3d9f7366214af,"[ ""Walt Disney Pictures"" ]","$3,123,750 ",234,-,1-Mar,-,Everything Everywhere All at Once,2023,KR
6613471d51d3d9f7366214b0,"[ ""Warner Bros."" ]","$455,000 ",268,-,5-May,-,Those Who Wish Me Dead,2021,KR
6613471d51d3d9f7366214b1,"[ ""Walt Disney Pictures"" ]","$3,120,204 ",866,866,22-Feb,"$1,003,014 ",Missing,2023,KR
6613471d51d3d9f7366214b2,"[ ""First Run"" ]","$442,108 ",162,-,24-Mar,-,Hypnosis,2021,KR
6613471d51d3d9f7366214b3,"[ ""Universal Pictures"" ]","$421,521 ",521,521,22-Sep,"$158,689 ",Candyman,2021,KR
6613471d51d3d9f7366214b4,"[ ""Walt Disney Pictures"" ]","$3,108,430 ",912,912,4-Jan,"$1,096,991 ",Switch,2023,KR
6613471d51d3d9f7366214b5,"[ ""First Run"" ]","$411,816 ",98,98,8-Dec,"$158,732 ",Monsta X: The Dreaming,2021,KR
6613471d51d3d9f7366214b6,"[ ""Sony Pictures Releasing"" ]","$3,047,166 ",758,758,19-Jul,"$1,175,149 ",Insidious: The Red Door,2023,KR
6613471d51d3d9f7366214b7,"[ ""Warner Bros."" ]","$410,995 ",579,579,30-Jun,"$170,156 ",In the Heights,2021,KR
6613471d51d3d9f7366214b8,"[ ""Walt Disney Pictures"" ]","$2,988,798 ",927,927,22-Feb,"$1,110,913 ",Count,2023,KR
6613471d51d3d9f7366214b9,"[ ""Warner Bros."" ]","$2,931,385 ",961,961,30-Aug,"$1,253,355 ",Target,2023,KR
6613471d51d3d9f7366214ba,"[ ""Walt Disney Studios Motion Pictures"" ]","$376,874 ",498,498,1-Dec,"$145,383 ",Last Night in Soho,2021,KR
6613471d51d3d9f7366214bb,null,"$2,909,673 ",831,831,20-Dec,"$873,235 ",Trolls Band Together,2023,KR
6613471d51d3d9f7366214bc,"[ ""First Run"" ]","$365,442 ",672,672,8-Apr,"$210,819 ",Mortal Kombat,2021,KR
6613471d51d3d9f7366214bd,"[ ""Warner Bros."" ]","$2,854,060 ",720,720,27-Sep,"$922,447 ",The Nun II,2023,KR
6613471d51d3d9f7366214be,"[ ""Warner Bros."" ]","$363,888 ",485,485,15-Sep,"$150,782 ",Malignant,2021,KR
6613471d51d3d9f7366214bf,"[ ""Warner Bros."" ]","$2,852,829 ",886,886,29-Nov,"$933,604 ",Single in Seoul,2023,KR
6613471d51d3d9f7366214c0,"[ ""First Run"" ]","$351,125 ",108,108,9-Dec,"$97,174 ",Sword Art Online: Progressive - Aria of a Starless Night,2021,KR
6613471d51d3d9f7366214c1,"[ ""Warner Bros."" ]","$327,000 ",586,586,17-Mar,"$176,607 ",The Mauritanian,2021,KR
6613471d51d3d9f7366214c2,"[ ""Walt Disney Pictures"" ]","$2,852,322 ",698,698,25-Jan,"$690,730 ",Someday or One Day,2023,KR
6613471d51d3d9f7366214c3,"[ ""First Run"" ]","$323,652 ",348,348,7-Apr,"$70,242 ",The Father,2021,KR
6613471d51d3d9f7366214c4,null,"$2,638,889 ",850,850,13-Dec,"$740,495 ",Pororo Popstar Adventure,2023,KR
6613471d51d3d9f7366214c5,"[ ""Walt Disney Studios Motion Pictures"" ]","$301,723 ",310,310,17-Nov,"$147,412 ",Demon Slayer: Kimetsu no Yaiba - Mt. Natagumo Arc,2021,KR
6613471d51d3d9f7366214c6,"[ ""Walt Disney Pictures"" ]","$2,244,982 ",645,-,30-Mar,-,Dungeons & Dragons: Honor Among Thieves,2023,KR
6613471d51d3d9f7366214c7,"[ ""Universal Pictures International (UPI)"" ]","$299,883 ",321,321,27-Oct,"$79,976 ",Annette,2021,KR
6613471d51d3d9f7366214c8,"[ ""Warner Bros."" ]","$2,189,995 ",893,893,27-Sep,"$941,152 ",Cobweb,2023,KR
6613471d51d3d9f7366214c9,"[ ""Walt Disney Pictures"" ]","$287,002 ",198,198,14-Jul,"$77,692 ",We Made a Beautiful Bouquet,2021,KR
6613471d51d3d9f7366214ca,"[ ""Walt Disney Pictures"" ]","$2,126,130 ",829,829,22-Mar,"$873,958 ",Woong-Nam,2023,KR
6613471d51d3d9f7366214cb,"[ ""Sony Pictures Releasing"" ]","$285,198 ",355,355,22-Dec,"$136,157 ",Little Sorcerer,2021,KR
6613471d51d3d9f7366214cc,"[ ""Walt Disney Pictures"" ]","$2,066,904 ",314,314,19-Apr,"$430,769 ",The Ghost Station,2023,KR
6613471d51d3d9f7366214cd,"[ ""Walt Disney Studios Motion Pictures"" ]","$283,558 ",90,90,18-Nov,"$51,422 ",BanG Dream! FILM LIVE 2nd Stage,2021,KR
6613471d51d3d9f7366214ce,"[ ""Walt Disney Pictures"" ]","$2,048,361 ",822,822,3-Oct,"$614,953 ",The Creator,2023,KR
6613471d51d3d9f7366214cf,"[ ""Walt Disney Pictures"" ]","$280,324 ",131,131,30-Jun,"$98,136 ",Ghost Mansion,2021,KR
6613471d51d3d9f7366214d0,"[ ""Warner Bros."" ]","$1,926,116 ",974,974,11-Oct,"$657,667 ",Hopeless,2023,KR
6613471d51d3d9f7366214d1,"[ ""Walt Disney Pictures"" ]","$279,643 ",209,209,15-Apr,"$95,261 ",Young Adult Matters,2021,KR
6613471d51d3d9f7366214d2,"[ ""Universal Pictures International (UPI)"" ]","$1,884,356 ",704,704,25-Jan,"$690,608 ",M3GAN,2023,KR
6613471d51d3d9f7366214d3,"[ ""First Run"" ]","$270,350 ",66,66,9-Sep,"$71,971 ",Jannabi Fantastic Old-Fashioned Returns! X Nonsense II,2021,KR
6613471d51d3d9f7366214d4,"[ ""Warner Bros."" ]","$1,844,796 ",872,872,25-Oct,"$805,449 ",Brave Citizen,2023,KR
6613471d51d3d9f7366214d5,"[ ""First Run"" ]","$266,743 ",471,471,8-Sep,"$104,006 ",Gunpowder Milkshake,2021,KR
6613471d51d3d9f7366214d6,"[ ""Sony Pictures Releasing"" ]","$1,710,788 ",790,790,6-Dec,"$621,630 ",Napoleon,2023,KR
6613471d51d3d9f7366214d7,"[ ""Walt Disney Pictures"" ]","$266,165 ",153,153,22-Jul,"$68,849 ",Gintama: The Final,2021,KR
6613471d51d3d9f7366214d8,"[ ""Walt Disney Pictures"" ]","$1,702,138 ",749,749,15-Mar,"$573,364 ",Soulmate,2023,KR
6613471d51d3d9f7366214d9,"[ ""First Run"" ]","$265,527 ",495,495,25-Aug,"$135,305 ",Reminiscence,2021,KR
6613471d51d3d9f7366214da,"[ ""Paramount Pictures International"" ]","$1,681,041 ",842,842,2-Feb,"$536,603 ",Babylon,2023,KR
6613471d51d3d9f7366214db,"[ ""First Run"" ]","$226,135 ",105,-,14-Oct,-,The Man With High Hopes,2021,KR
6613471d51d3d9f7366214dc,"[ ""Walt Disney Pictures"" ]","$1,553,763 ",120,120,1-Feb,"$572,194 ",BTS: Yet to Come in Cinemas,2023,KR
6613471d51d3d9f7366214dd,"[ ""First Run"" ]","$223,819 ",344,344,21-Jul,"$126,875 ",The Ice Road,2021,KR
6613471d51d3d9f7366214de,"[ ""Walt Disney Pictures"" ]","$1,507,236 ",617,-,13-Sep,"$981,091 ",A Haunting in Venice,2023,KR
6613471d51d3d9f7366214df,"[ ""Walt Disney Pictures"" ]","$218,834 ",21,-,5-May,-,A Long Way To School,2021,KR
6613471d51d3d9f7366214e0,"[ ""Lotte Entertainment"" ]","$218,690 ",228,228,5-Aug,"$55,563 ",The Green Knight,2021,KR
6613471d51d3d9f7366214e1,"[ ""Warner Bros."" ]","$1,499,474 ",60,60,13-Sep,"$535,952 ",IU Concert: The Golden Hour,2023,KR
6613471d51d3d9f7366214e2,"[ ""Walt Disney Pictures"" ]","$214,680 ",362,362,10-Jun,"$133,616 ",Earwig and the Witch,2021,KR
6613471d51d3d9f7366214e3,"[ ""Walt Disney Pictures"" ]","$1,383,439 ",998,998,14-Apr,"$467,905 ",Killing Romance,2023,KR
6613471d51d3d9f7366214e4,"[ ""Noori Pictures"" ]","$1,382,058 ",986,986,15-Nov,"$925,425 ",The Hunger Games: The Ballad of Songbirds & Snakes,2023,KR
6613471d51d3d9f7366214e5,"[ ""Walt Disney Pictures"" ]","$212,875 ",183,183,28-Apr,"$73,988 ",Octonauts: The Ring of Fire,2021,KR
6613471d51d3d9f7366214e6,"[ ""Universal Pictures International (UPI)"" ]","$1,352,017 ",649,649,1-Mar,"$431,361 ",My Heart Puppy,2023,KR
6613471d51d3d9f7366214e7,"[ ""Walt Disney Pictures"" ]","$1,321,380 ",284,284,22-Feb,"$490,205 ",Marui Video,2023,KR
6613471d51d3d9f7366214e8,"[ ""Warner Bros."" ]","$190,002 ",255,255,24-Feb,"$72,131 ",Go Back,2021,KR
6613471d51d3d9f7366214e9,"[ ""Paramount Pictures International"" ]","$1,203,323 ",425,-,19-Oct,-,Killers of the Flower Moon,2023,KR
6613471d51d3d9f7366214ea,"[ ""Warner Bros."" ]","$188,706 ",308,308,19-Feb,"$67,139 ",I Care a Lot,2021,KR
6613471d51d3d9f7366214eb,"[ ""Warner Bros."" ]","$1,182,985 ",817,817,21-Sep,"$515,243 ",Marrying the Mafia: Returns,2023,KR
6613471d51d3d9f7366214ec,"[ ""Walt Disney Pictures"" ]","$187,007 ",15,-,12-May,-,In the Name of the Son,2021,KR
6613471d51d3d9f7366214ed,"[ ""Walt Disney Pictures"" ]","$183,933 ",70,-,12-May,-,My Lovely Angel,2021,KR
6613471d51d3d9f7366214ee,"[ ""Paramount Pictures International"" ]","$1,167,381 ",546,546,6-Oct,"$290,714 ",PAW Patrol: The Mighty Movie,2023,KR
6613471d51d3d9f7366214ef,"[ ""Universal Pictures International (UPI)"" ]","$183,215 ",205,205,27-Oct,"$76,108 ",Octonauts: Above & Beyond,2021,KR
6613471d51d3d9f7366214f0,"[ ""Walt Disney Pictures"" ]","$1,144,776 ",201,201,24-May,"$261,123 ",The Last 10 Years,2023,KR
6613471d51d3d9f7366214f1,null,"$177,513 ",423,423,12-May,"$71,084 ",In the Name of the Son,2021,KR
6613471d51d3d9f7366214f2,"[ ""Walt Disney Pictures"" ]","$1,089,541 ",604,604,1-Nov,"$486,161 ",Talk to Me,2023,KR
6613471d51d3d9f7366214f3,"[ ""Walt Disney Pictures"" ]","$173,108 ",182,182,30-Jun,"$89,322 ",Chernobyl: Abyss,2021,KR
6613471d51d3d9f7366214f4,"[ ""Warner Bros."" ]","$980,867 ",401,401,15-Aug,"$323,579 ",Meg 2: The Trench,2023,KR
6613471d51d3d9f7366214f5,"[ ""Walt Disney Pictures"" ]","$172,816 ",250,250,26-May,"$66,253 ",Poupelle of Chimney Town,2021,KR
6613471d51d3d9f7366214f6,"[ ""Warner Bros."" ]","$972,751 ",601,601,28-Sep,"$344,673 ",Butt Detective the Movie Shiriarty,2023,KR
6613471d51d3d9f7366214f7,"[ ""Universal Pictures"" ]","$166,574 ",141,141,3-Jun,"$44,470 ",BanG Dream! Episode of Roselia I: Promise,2021,KR
6613471d51d3d9f7366214f8,"[ ""Warner Bros."" ]","$905,411 ",614,614,15-Aug,"$270,086 ",A Man of Reason,2023,KR
6613471d51d3d9f7366214f9,"[ ""Lotte Entertainment"" ]","$161,012 ",147,147,4-Aug,"$61,889 ",Blackpink: The Movie,2021,KR
6613471d51d3d9f7366214fa,"[ ""Walt Disney Pictures"" ]","$885,089 ",308,-,20-Jul,-,Super Wings the Movie: Maximum Speed,2023,KR
6613471d51d3d9f7366214fb,"[ ""First Run"" ]","$157,610 ",88,-,29-Sep,-,The Recon,2021,KR
6613471d51d3d9f7366214fc,"[ ""Warner Bros."" ]","$882,381 ",566,566,18-Oct,"$193,100 ",Blue Giant,2023,KR
6613471d51d3d9f7366214fd,"[ ""First Run"" ]","$155,706 ",353,353,31-Mar,"$59,035 ",Shades of the Heart,2021,KR
