_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661347b0f4fbdd687498b83c,"[ ""Capelight Pictures"" ]","$597,642 ",132,-,17-May,-,The Bookshop,2018,DE
661347b0f4fbdd687498b83d,"[ ""20th Century Fox International"" ]","$597,289 ",297,297,11-Oct,"$297,357 ",Bad Times at the El Royale,2018,DE
661347b0f4fbdd687498b83e,"[ ""Warner Bros."" ]","$595,259 ",128,128,11-Jan,"$240,571 ",Wonder Wheel,2018,DE
661347b0f4fbdd687498b83f,"[ ""Universum Film (UFA)"" ]","$525,945 ",-,-,8-Mar,"$525,945 ",Death Wish,2018,DE
661347b0f4fbdd687498b840,"[ ""SquareOne Entertainment"" ]","$523,537 ",-,-,8-Mar,-,Molly's Game,2018,DE
661347b0f4fbdd687498b841,"[ ""Warner Bros."" ]","$523,000 ",-,-,23-Aug,-,Crazy Rich Asians,2018,DE
661347b0f4fbdd687498b842,"[ ""Universum Film (UFA)"" ]","$508,718 ",-,-,13-Sep,"$432,535 ",Mile 22,2018,DE
661347b0f4fbdd687498b843,"[ ""20th Century Fox International"" ]","$506,410 ",336,336,16-Aug,"$207,720 ",The Darkest Minds,2018,DE
661347b0f4fbdd687498b844,"[ ""Concorde Filmverleih"" ]","$503,953 ",-,-,28-Apr,"$503,953 ",The Metropolitan Opera HD Live: Massenet: Cendrillon,2018,DE
661347b0f4fbdd687498b845,"[ ""Constantin Film"" ]","$483,618 ",308,308,26-Jul,"$211,029 ",Papillon,2018,DE
661347b0f4fbdd687498b846,"[ ""Walt Disney Pictures"" ]","$397,367 ",-,-,5-Apr,"$93,123 ",A Wrinkle in Time,2018,DE
661347b0f4fbdd687498b847,null,"$388,518 ",200,200,8-Mar,"$267,280 ",12 Strong,2018,DE
661347b0f4fbdd687498b848,"[ ""Paramount Pictures International"" ]","$370,066 ",347,347,11-Jan,"$154,272 ","Tad, the Lost Explorer, and the Secret of King Midas",2018,DE
661347b0f4fbdd687498b849,"[ ""StudioCanal"" ]","$348,673 ",171,171,3-May,"$227,957 ",Only the Brave,2018,DE
661347b0f4fbdd687498b84a,"[ ""Warner Bros."" ]","$344,000 ",-,-,15-Feb,-,Father Figures,2018,DE
661347b0f4fbdd687498b84b,"[ ""DCM Film Distribution"" ]","$332,142 ",-,-,6-Dec,"$286,740 ",Becoming Astrid,2018,DE
661347b0f4fbdd687498b84c,"[ ""TOBIS Film"" ]","$330,605 ",-,-,5-Apr,-,Gringo,2018,DE
661347b0f4fbdd687498b84d,"[ ""Warner Bros."" ]","$326,296 ",-,-,5-Jul,"$256,445 ",Life of the Party,2018,DE
661347b0f4fbdd687498b84e,"[ ""KSM"" ]","$299,664 ",-,-,7-Jun,"$299,664 ",No Game No Life: Zero,2018,DE
661347b0f4fbdd687498b84f,"[ ""Universum Film (UFA)"" ]","$290,123 ",-,-,29-Nov,"$194,084 ",Peppermint,2018,DE
661347b0f4fbdd687498b850,null,"$266,596 ",-,-,14-Jun,-,Overboard,2018,DE
661347b0f4fbdd687498b851,"[ ""Entertainment One"" ]","$259,565 ",124,124,3-May,"$77,870 ",7 Days in Entebbe,2018,DE
661347b0f4fbdd687498b852,"[ ""Alamode Film"" ]","$255,336 ",-,-,19-Jul,"$219,115 ",303,2018,DE
661347b0f4fbdd687498b853,"[ ""Koch Media"" ]","$229,728 ",66,-,15-Nov,-,Suspiria,2018,DE
661347b0f4fbdd687498b854,"[ ""Wild Bunch Distribution"" ]","$213,697 ",-,-,9-Aug,"$213,697 ",Duck Duck Goose,2018,DE
661347b0f4fbdd687498b855,null,"$207,433 ",175,175,26-Jul,"$114,354 ",Hotel Artemis,2018,DE
661347b0f4fbdd687498b856,"[ ""Warner Bros."" ]","$201,000 ",-,-,1-Feb,-,The Disaster Artist,2018,DE
661347b0f4fbdd687498b857,"[ ""StudioCanal"" ]","$177,955 ",-,-,29-Mar,-,The Mercy,2018,DE
661347b0f4fbdd687498b858,"[ ""Red Bull Media House"" ]","$171,852 ",22,-,4-Nov,-,The Dawn Wall,2018,DE
661347b0f4fbdd687498b859,"[ ""Universum Film (UFA)"" ]","$159,275 ",-,-,21-Jun,"$141,117 ",The Strangers: Prey at Night,2018,DE
661347b0f4fbdd687498b85a,"[ ""Zorro Film"" ]","$154,462 ",-,-,24-May,"$126,546 ",In the Aisles,2018,DE
661347b0f4fbdd687498b85b,"[ ""NFP Marketing & Distribution"" ]","$150,324 ",480,54,16-Aug,"$35,906 ","Don't Worry, He Won't Get Far on Foot",2018,DE
661347b0f4fbdd687498b85c,"[ ""Concorde Filmverleih"" ]","$127,408 ",-,-,19-Apr,"$101,637 ",Ghost Stories,2018,DE
661347b0f4fbdd687498b85d,"[ ""Sony Pictures Releasing"" ]","$107,737 ",74,74,19-Apr,"$10,341 ","Roman J. Israel, Esq.",2018,DE
661347b0f4fbdd687498b85e,"[ ""Wild Bunch Distribution"" ]","$90,318 ",-,-,14-Jun,-,Just Getting Started,2018,DE
661347b0f4fbdd687498b85f,null,"$89,058 ",-,-,29-Mar,-,Brad's Status,2018,DE
661347b0f4fbdd687498b860,"[ ""StudioCanal"" ]","$87,447 ",46,46,19-Apr,"$72,067 ",Stronger,2018,DE
661347b0f4fbdd687498b861,"[ ""Sony Pictures Releasing"" ]","$86,074 ",59,-,5-Apr,-,Film Stars Don't Die in Liverpool,2018,DE
661347b0f4fbdd687498b862,"[ ""StudioCanal"" ]","$81,044 ",37,-,19-Apr,-,Marrowbone,2018,DE
661347b0f4fbdd687498b863,"[ ""StudioCanal"" ]","$79,794 ",54,54,17-May,"$46,177 ",Based on a True Story,2018,DE
661347b0f4fbdd687498b864,"[ ""Warner Bros."" ]","$68,000 ",-,-,19-Apr,-,The 15:17 to Paris,2018,DE
661347b0f4fbdd687498b865,"[ ""Sony Pictures Releasing"" ]","$63,985 ",105,105,13-Sep,"$20,777 ",Leave No Trace,2018,DE
661347b0f4fbdd687498b866,"[ ""Warner Bros."" ]","$38,000 ",-,-,16-Aug,-,Teen Titans GO! To the Movies,2018,DE
661347b0f4fbdd687498b867,"[ ""Walt Disney Pictures"" ]","$25,873 ",-,-,18-Jan,"$10,706 ",Born in China,2018,DE
661347b0f4fbdd687498b868,"[ ""Kinostar Filmverleih"" ]","$17,953 ",53,53,20-Sep,"$16,014 ",Uncle Drew,2018,DE
661347b0f4fbdd687498b869,"[ ""StudioCanal"" ]",$67 ,-,-,12-Jul,-,Return of the Hero,2018,DE
661347b0f4fbdd687498b86a,"[ ""StudioCanal"" ]",$66 ,-,-,25-Jan,-,Épouse-moi mon pote,2018,DE
661347b1f4fbdd687498b86b,"[ ""Universal Pictures International (UPI)"" ]","$75,369,784 ",231,-,30-Sep,"$15,106,157 ",No Time to Die,2021,DE
661347b1f4fbdd687498b86c,"[ ""Sony Pictures Releasing"" ]","$46,371,945 ",672,-,15-Dec,"$9,619,622 ",Spider-Man: No Way Home,2021,DE
661347b1f4fbdd687498b86d,"[ ""Universal Pictures"" ]","$22,093,319 ",-,-,15-Jul,"$5,981,945 ",F9: The Fast Saga,2021,DE
661347b1f4fbdd687498b86e,"[ ""Warner Bros."" ]","$20,973,401 ",-,-,16-Sep,"$4,442,640 ",Dune: Part One,2021,DE
661347b1f4fbdd687498b86f,"[ ""Universal Pictures"" ]","$13,026,077 ",596,-,2-Dec,"$1,634,054 ",House of Gucci,2021,DE
661347b1f4fbdd687498b870,"[ ""Paramount Pictures International"" ]","$12,628,613 ",-,-,19-Aug,"$2,600,000 ",PAW Patrol: The Movie,2021,DE
661347b1f4fbdd687498b871,"[ ""Sony Pictures Releasing"" ]","$12,326,170 ",103,-,21-Oct,"$3,427,558 ",Venom: Let There Be Carnage,2021,DE
661347b1f4fbdd687498b872,"[ ""Constantin Film"" ]","$10,357,720 ",-,-,5-Aug,"$2,273,089 ",Kaiserschmarrndrama,2021,DE
661347b1f4fbdd687498b873,"[ ""Walt Disney Studios Motion Pictures"" ]","$9,407,384 ",-,-,2-Sep,"$2,290,813 ",Shang-Chi and the Legend of the Ten Rings,2021,DE
661347b1f4fbdd687498b874,"[ ""Walt Disney Studios Motion Pictures"" ]","$9,402,775 ",-,-,3-Nov,"$3,441,260 ",Eternals,2021,DE
661347b1f4fbdd687498b875,"[ ""Walt Disney Studios Motion Pictures"" ]","$8,466,670 ",-,-,8-Jul,"$2,417,536 ",Black Widow,2021,DE
661347b1f4fbdd687498b876,"[ ""Constantin Film"" ]","$7,762,797 ",267,-,28-Oct,"$1,090,111 ",Contra,2021,DE
661347b1f4fbdd687498b877,"[ ""Warner Bros."" ]","$6,524,099 ",-,-,1-Jul,"$1,301,553 ",The Conjuring: The Devil Made Me Do It,2021,DE
661347b1f4fbdd687498b878,"[ ""Warner Bros."" ]","$6,500,106 ",516,-,24-Dec,"$1,241,226 ",The Matrix Resurrections,2021,DE
661347b1f4fbdd687498b879,"[ ""Constantin Film"" ]","$6,302,296 ",-,-,2-Sep,"$1,705,350 ",After We Fell,2021,DE
661347b1f4fbdd687498b87a,"[ ""Walt Disney Studios Motion Pictures"" ]","$5,740,245 ",480,-,24-Nov,"$907,856 ",Encanto,2021,DE
661347b1f4fbdd687498b87b,"[ ""Warner Bros."" ]","$5,695,990 ",-,-,5-Aug,"$1,871,308 ",The Suicide Squad,2021,DE
661347b1f4fbdd687498b87c,"[ ""Universal Pictures"" ]","$5,584,722 ",-,-,8-Jul,"$1,367,551 ",The Croods: A New Age,2021,DE
661347b1f4fbdd687498b87d,"[ ""Paramount Pictures"" ]","$5,269,250 ",593,-,2-Dec,"$349,545 ",Clifford the Big Red Dog,2021,DE
661347b1f4fbdd687498b87e,"[ ""Walt Disney Studios Motion Pictures"" ]","$4,963,160 ",-,-,12-Aug,"$912,716 ",Free Guy,2021,DE
661347b1f4fbdd687498b87f,"[ ""Warner Bros."" ]","$4,838,499 ",-,-,12-Aug,"$651,756 ",Tom & Jerry,2021,DE
661347b1f4fbdd687498b880,"[ ""Constantin Film"" ]","$4,217,300 ",-,-,29-Jul,"$971,693 ",Windstorm: The Great Hurricane,2021,DE
661347b1f4fbdd687498b881,"[ ""Universal Pictures International (UPI)"" ]","$4,091,321 ",-,-,21-Oct,"$1,231,289 ",Halloween Kills,2021,DE
661347b1f4fbdd687498b882,"[ ""Walt Disney Pictures"" ]","$4,025,105 ",-,-,20-May,-,Nomadland,2021,DE
661347b1f4fbdd687498b883,"[ ""Sony Pictures Releasing"" ]","$4,003,207 ",-,-,1-Jul,"$1,111,395 ",Peter Rabbit 2: The Runaway,2021,DE
661347b1f4fbdd687498b884,"[ ""Warner Bros."" ]","$57,599,864 ",-,-,20-Jul,"$6,712,904 ",Barbie,2023,DE
661347b1f4fbdd687498b885,"[ ""Warner Bros."" ]","$3,814,805 ",-,-,1-Jul,"$1,543,055 ",Godzilla vs. Kong,2021,DE
661347b1f4fbdd687498b886,"[ ""Universal Pictures International (UPI)"" ]","$56,650,382 ",712,-,5-Apr,"$10,619,712 ",The Super Mario Bros. Movie,2023,DE
661347b1f4fbdd687498b887,"[ ""TOBIS Film"" ]","$3,485,442 ",-,-,1-Jul,"$988,752 ",Catweazle,2021,DE
661347b1f4fbdd687498b888,"[ ""Universal Pictures International (UPI)"" ]","$52,439,489 ",724,552,20-Jul,"$6,646,885 ",Oppenheimer,2023,DE
661347b1f4fbdd687498b889,"[ ""Warner Bros."" ]","$3,066,072 ",-,-,15-Jul,"$736,540 ",Space Jam: A New Legacy,2021,DE
661347b1f4fbdd687498b88a,"[ ""Walt Disney Studios Motion Pictures"" ]","$25,215,818 ",533,-,5-May,"$6,411,996 ",Guardians of the Galaxy Vol. 3,2023,DE
661347b1f4fbdd687498b88b,"[ ""Paramount Pictures"" ]","$3,047,930 ",-,-,19-Aug,"$2,367,661 ","Paw Patrol: Ready, Race, Rescue!",2021,DE
661347b1f4fbdd687498b88c,"[ ""Warner Bros."" ]","$24,595,565 ",-,-,7-Dec,"$3,057,926 ",Wonka,2023,DE
661347b1f4fbdd687498b88d,"[ ""Sony Pictures Releasing"" ]","$3,026,712 ",143,-,18-Nov,"$1,139,689 ",Ghostbusters: Afterlife,2021,DE
661347b1f4fbdd687498b88e,"[ ""Universal Pictures International (UPI)"" ]","$22,133,381 ",710,-,21-Dec,"$1,515,422 ",Migration,2023,DE
661347b1f4fbdd687498b88f,"[ ""Universal Pictures International (UPI)"" ]","$2,833,061 ",-,-,14-Oct,"$770,820 ",The Boss Baby 2: Family Business,2021,DE
661347b1f4fbdd687498b890,null,"$20,915,026 ",700,700,24-Mar,"$5,705,873 ",John Wick: Chapter 4,2023,DE
661347b1f4fbdd687498b891,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,745,851 ",-,-,29-Jul,"$786,568 ",Jungle Cruise,2021,DE
661347b1f4fbdd687498b892,"[ ""Leonine Studios"" ]","$19,336,320 ",675,675,16-Nov,"$5,056,949 ",The Hunger Games: The Ballad of Songbirds & Snakes,2023,DE
661347b1f4fbdd687498b893,"[ ""Sony Pictures Releasing"" ]","$2,613,248 ",-,-,19-Aug,"$633,682 ",Escape Room: Tournament of Champions,2021,DE
661347b1f4fbdd687498b894,"[ ""Universal Pictures International (UPI)"" ]","$19,182,807 ",647,625,17-May,"$6,226,288 ",Fast X,2023,DE
661347b1f4fbdd687498b895,"[ ""StudioCanal"" ]","$2,405,721 ",-,-,29-Jul,"$759,327 ",Wrath of Man,2021,DE
661347b1f4fbdd687498b896,"[ ""Walt Disney Pictures"" ]","$18,550,544 ",-,-,30-Nov,"$2,032,296 ",Wish,2023,DE
661347b1f4fbdd687498b897,"[ ""Walt Disney Studios Motion Pictures"" ]","$2,374,067 ",-,-,21-Oct,"$406,038 ",The French Dispatch,2021,DE
661347b1f4fbdd687498b898,"[ ""Walt Disney Pictures"" ]","$17,876,949 ",-,-,22-Jun,"$1,627,699 ",Elemental,2023,DE
661347b1f4fbdd687498b899,"[ ""Universal Pictures International (UPI)"" ]","$2,263,467 ",-,-,12-Aug,"$728,815 ",The Forever Purge,2021,DE
661347b1f4fbdd687498b89a,"[ ""Walt Disney Studios Motion Pictures"" ]","$16,353,364 ",-,-,29-Jun,"$4,151,185 ",Indiana Jones and the Dial of Destiny,2023,DE
661347b1f4fbdd687498b89b,null,"$2,126,641 ",-,-,22-Jul,"$456,327 ",The Ogglies,2021,DE
661347b1f4fbdd687498b89c,"[ ""Warner Bros."" ]","$16,021,126 ",-,-,21-Dec,"$2,271,101 ",Aquaman and the Lost Kingdom,2023,DE
661347b1f4fbdd687498b89d,"[ ""Paramount Pictures"" ]","$2,059,461 ",-,-,1-Jul,"$880,000 ",A Quiet Place Part II,2021,DE
661347b1f4fbdd687498b89e,"[ ""Paramount Pictures International"" ]","$15,514,878 ",-,-,13-Jul,"$3,700,000 ",Mission: Impossible - Dead Reckoning Part One,2023,DE
661347b1f4fbdd687498b89f,"[ ""Constantin Film"" ]","$14,127,069 ",-,-,10-Aug,"$3,321,510 ",Rehragout-Rendezvous,2023,DE
661347b1f4fbdd687498b8a0,"[ ""StudioCanal UK"" ]","$1,785,373 ",-,-,16-Sep,"$543,116 ",Spiral,2021,DE
661347b1f4fbdd687498b8a1,"[ ""Sony Pictures Releasing"" ]","$13,941,088 ",-,-,23-Nov,"$3,499,485 ",Napoleon,2023,DE
661347b1f4fbdd687498b8a2,"[ ""Universal Pictures"" ]","$1,763,416 ",-,-,29-Jul,"$648,951 ",Old,2021,DE
661347b1f4fbdd687498b8a3,"[ ""Walt Disney Studios Motion Pictures"" ]","$13,619,969 ",648,648,25-May,"$2,583,706 ",The Little Mermaid,2023,DE
661347b1f4fbdd687498b8a4,"[ ""Wild Bunch Distribution"" ]","$1,735,419 ",-,-,30-Sep,"$439,972 ",The Peppercorns and the Secret of the Deep Sea,2021,DE
661347b1f4fbdd687498b8a5,"[ ""Constantin Film"" ]","$13,000,848 ",-,-,30-Mar,"$4,029,606 ","Manta, Manta: Legacy",2023,DE
661347b1f4fbdd687498b8a6,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,646,714 ",223,-,9-Dec,"$263,191 ",West Side Story,2021,DE
661347b1f4fbdd687498b8a7,"[ ""Sony Pictures Releasing"" ]","$11,585,352 ",-,-,26-Jan,"$2,166,387 ",Die drei ??? - Erbe des Drachen,2023,DE
661347b1f4fbdd687498b8a8,"[ ""TOBIS Film"" ]","$1,598,227 ",-,-,26-Aug,"$443,045 ",Father,2021,DE
661347b1f4fbdd687498b8a9,"[ ""Warner Bros."" ]","$11,357,972 ",-,-,3-Aug,"$3,236,370 ",Meg 2: The Trench,2023,DE
661347b1f4fbdd687498b8aa,"[ ""Majestic Filmverleih"" ]","$1,592,709 ",-,-,14-Oct,"$439,015 ","It's Just a Phase, Honeybunny",2021,DE
661347b1f4fbdd687498b8ab,"[ ""Warner Bros."" ]","$10,997,499 ",-,-,2-Mar,"$4,411,176 ",Creed III,2023,DE
661347b1f4fbdd687498b8ac,"[ ""Warner Bros."" ]","$1,360,479 ",-,-,4-Nov,"$636,702 ",Monster Family 2,2021,DE
661347b1f4fbdd687498b8ad,"[ ""Paramount Pictures International"" ]","$10,959,522 ",-,-,28-Sep,"$2,400,000 ",PAW Patrol: The Mighty Movie,2023,DE
661347b1f4fbdd687498b8ae,null,"$1,277,128 ",-,-,9-Sep,"$441,302 ",Beckenrand Sheriff,2021,DE
661347b1f4fbdd687498b8af,"[ ""Walt Disney Studios Motion Pictures"" ]","$10,929,564 ",-,-,15-Feb,"$4,389,234 ",Ant-Man and the Wasp: Quantumania,2023,DE
661347b1f4fbdd687498b8b0,"[ ""StudioCanal UK"" ]","$1,252,805 ",-,-,18-Nov,"$286,086 ",A Boy Called Christmas,2021,DE
661347b1f4fbdd687498b8b1,"[ ""Constantin Film"" ]","$10,119,958 ",-,-,2-Mar,"$1,915,974 ",Sun and Concrete,2023,DE
661347b1f4fbdd687498b8b2,null,"$1,216,138 ",-,-,27-May,"$3,881 ","Yakari, a Spectacular Journey",2021,DE
661347b1f4fbdd687498b8b3,"[ ""StudioCanal"" ]","$9,867,734 ",-,-,6-Jul,"$1,382,643 ","Miraculous: Ladybug & Cat Noir, the Movie",2023,DE
661347b1f4fbdd687498b8b4,"[ ""Warner Bros."" ]","$1,182,221 ",498,-,10-Dec,"$230,005 ",Laura's Star,2021,DE
661347b1f4fbdd687498b8b5,"[ ""Sony Pictures Releasing"" ]","$9,497,541 ",-,-,1-Jun,"$2,106,843 ",Spider-Man: Across the Spider-Verse,2023,DE
661347b1f4fbdd687498b8b6,"[ ""Walt Disney Studios Motion Pictures"" ]","$1,029,919 ",-,-,28-Oct,"$282,131 ",Ron's Gone Wrong,2021,DE
661347b1f4fbdd687498b8b7,"[ ""Warner Bros."" ]","$8,843,009 ",-,-,21-Sep,"$2,654,407 ",The Nun II,2023,DE
661347b1f4fbdd687498b8b8,"[ ""Universal Pictures"" ]","$1,027,852 ",96,-,25-Nov,"$171,228 ",Respect,2021,DE
661347b1f4fbdd687498b8b9,"[ ""Sony Pictures Releasing"" ]","$8,470,801 ",-,-,31-Aug,"$2,377,377 ",The Equalizer 3,2023,DE
661347b1f4fbdd687498b8ba,"[ ""Sony Pictures Releasing"" ]","$1,012,499 ",-,-,9-Sep,"$407,269 ",Don't Breathe 2,2021,DE
661347b1f4fbdd687498b8bb,null,"$8,180,750 ",-,-,28-Sep,"$1,036,567 ",Weekend Rebels,2023,DE
661347b1f4fbdd687498b8bc,"[ ""AF-Media"" ]","$853,355 ",94,-,31-Dec,-,Kesisme: Iyi ki Varsin Eren,2021,DE
661347b1f4fbdd687498b8bd,"[ ""MFA+ FilmDistribution."" ]","$7,953,344 ",-,-,5-Oct,"$943,078 ",Checker Tobi und die Reise zu den fliegenden Flüssen,2023,DE
661347b1f4fbdd687498b8be,"[ ""Lionsgate Films"" ]","$799,997 ",-,-,23-Sep,"$205,088 ",Chess Story,2021,DE
661347b1f4fbdd687498b8bf,"[ ""Paramount Pictures International"" ]","$7,586,503 ",-,-,30-Mar,"$1,680,124 ",Dungeons & Dragons: Honor Among Thieves,2023,DE
661347b1f4fbdd687498b8c0,null,"$726,573 ",-,-,22-Jul,"$339,241 ",Another Round,2021,DE
661347b1f4fbdd687498b8c1,"[ ""Paramount Pictures International"" ]","$7,579,926 ",-,-,19-Oct,"$1,600,000 ",Killers of the Flower Moon,2023,DE
661347b1f4fbdd687498b8c2,"[ ""Neue Visionen Filmverleih"" ]","$702,182 ",142,-,25-Nov,-,Delicious,2021,DE
661347b1f4fbdd687498b8c3,"[ ""Universal Pictures International (UPI)"" ]","$7,055,181 ",631,605,19-Oct,"$1,230,630 ",Trolls Band Together,2023,DE
661347b1f4fbdd687498b8c4,"[ ""Universal Pictures International (UPI)"" ]","$676,334 ",-,-,1-Jul,"$320,472 ",Nobody,2021,DE
661347b1f4fbdd687498b8c5,"[ ""Universal Pictures International (UPI)"" ]","$6,285,598 ",514,448,26-Oct,"$2,623,413 ",Five Nights at Freddy's,2023,DE
661347b1f4fbdd687498b8c6,"[ ""Neue Visionen Filmverleih"" ]","$646,877 ",183,-,9-Sep,-,The Rose Maker,2021,DE
661347b1f4fbdd687498b8c7,"[ ""Walt Disney Pictures"" ]","$5,733,987 ",-,-,28-Sep,"$1,216,747 ",The Creator,2023,DE
661347b1f4fbdd687498b8c8,"[ ""Walt Disney Studios Motion Pictures"" ]","$637,995 ",-,-,14-Oct,"$244,285 ",The Last Duel,2021,DE
661347b1f4fbdd687498b8c9,"[ ""Paramount Pictures International"" ]","$5,421,394 ",-,-,8-Jun,"$1,570,109 ",Transformers: Rise of the Beasts,2023,DE
661347b1f4fbdd687498b8ca,"[ ""Telepool"" ]","$588,446 ",256,256,1-Jul,"$137,881 ",The Courier,2021,DE
661347b1f4fbdd687498b8cb,"[ ""Walt Disney Pictures"" ]","$5,361,897 ",-,-,8-Nov,"$2,122,001 ",The Marvels,2023,DE
661347b1f4fbdd687498b8cc,"[ ""Constantin Film"" ]","$541,255 ",-,-,25-Nov,"$282,566 ",Resident Evil: Welcome to Raccoon City,2021,DE
661347b1f4fbdd687498b8cd,"[ ""Warner Bros."" ]","$5,072,375 ",-,-,9-Feb,"$1,185,623 ",Magic Mike's Last Dance,2023,DE
661347b1f4fbdd687498b8ce,"[ ""Neue Visionen Filmverleih"" ]","$534,360 ",19,-,23-Sep,-,Riders of Justice,2021,DE
661347b1f4fbdd687498b8cf,"[ ""Universal Pictures International (UPI)"" ]","$4,763,123 ",464,-,12-Jan,"$1,493,354 ",M3GAN,2023,DE
661347b1f4fbdd687498b8d0,"[ ""Neue Visionen Filmverleih"" ]","$521,485 ",148,-,26-Aug,-,Tailor,2021,DE
661347b1f4fbdd687498b8d1,"[ ""Walt Disney Pictures"" ]","$4,513,873 ",-,-,14-Sep,"$850,624 ",A Haunting in Venice,2023,DE
661347b1f4fbdd687498b8d2,"[ ""Walt Disney Pictures"" ]","$498,431 ",-,-,27-May,"$11,112 ",Cruella,2021,DE
661347b1f4fbdd687498b8d3,"[ ""StudioCanal"" ]","$4,287,690 ",408,-,30-Nov,"$1,090,021 ",Saw X,2023,DE
661347b1f4fbdd687498b8d4,"[ ""Warner Bros."" ]","$4,282,908 ",74,-,24-Feb,"$588,389 ",When Will It Be Again Like It Never Was Before,2023,DE
661347b1f4fbdd687498b8d5,"[ ""Walt Disney Pictures"" ]","$475,403 ",-,-,20-May,"$7,433 ",Raya and the Last Dragon,2021,DE
661347b1f4fbdd687498b8d6,"[ ""Sony Pictures Releasing"" ]","$4,271,989 ",-,-,22-Jun,"$815,683 ",No Hard Feelings,2023,DE
661347b1f4fbdd687498b8d7,"[ ""TOBIS Film"" ]","$434,853 ",-,-,27-May,"$11,383 ",Weißbier im Blut,2021,DE
661347b1f4fbdd687498b8d8,"[ ""Walt Disney Studios Motion Pictures"" ]","$4,178,533 ",-,-,5-Jan,"$640,960 ",The Banshees of Inisherin,2023,DE
661347b1f4fbdd687498b8d9,"[ ""Peppermint Anime"" ]","$417,722 ",-,-,20-May,"$38,664 ",Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train,2021,DE
661347b1f4fbdd687498b8da,"[ ""Warner Bros."" ]","$409,022 ",-,-,11-Nov,"$336,267 ",The Salvation of The World as We Know It,2021,DE
661347b1f4fbdd687498b8db,"[ ""Paramount Pictures International"" ]","$4,166,638 ",-,-,9-Mar,"$1,447,158 ",Scream VI,2023,DE
661347b1f4fbdd687498b8dc,null,"$389,848 ",-,-,30-Sep,"$217,923 ",Fireman Sam - Heroes Don't Fall From The Sky,2021,DE
661347b1f4fbdd687498b8dd,null,"$4,135,093 ",-,-,5-Jan,-,Operation Fortune: Ruse de Guerre,2023,DE
661347b1f4fbdd687498b8de,"[ ""Sony Pictures Releasing"" ]","$4,002,213 ",-,-,6-Jul,"$1,059,316 ",Insidious: The Red Door,2023,DE
661347b1f4fbdd687498b8df,"[ ""Universal Pictures"" ]","$387,882 ",-,-,18-Nov,"$298,131 ",The Addams Family 2,2021,DE
661347b1f4fbdd687498b8e0,null,"$3,911,805 ",-,-,13-Oct,"$2,082,762 ",Taylor Swift: The Eras Tour,2023,DE
661347b1f4fbdd687498b8e1,"[ ""Universal Pictures"" ]","$387,722 ",-,-,22-Jul,"$387,722 ",Spirit Untamed,2021,DE
661347b1f4fbdd687498b8e2,"[ ""Warner Bros."" ]","$3,815,697 ",255,-,28-Apr,"$1,471,213 ",Evil Dead Rise,2023,DE
661347b1f4fbdd687498b8e3,"[ ""Universal Pictures"" ]","$379,675 ",-,-,19-Aug,"$257,069 ",Promising Young Woman,2021,DE
661347b1f4fbdd687498b8e4,"[ ""Leonine Studios"" ]","$3,600,094 ",-,-,21-Dec,"$377,013 ",Girl You Know It's True,2023,DE
661347b1f4fbdd687498b8e5,"[ ""Universal Pictures International (UPI)"" ]","$374,478 ",-,-,11-Nov,"$285,493 ",Last Night in Soho,2021,DE
661347b1f4fbdd687498b8e6,"[ ""Universal Pictures International (UPI)"" ]","$3,592,376 ",198,146,2-Mar,"$675,457 ",Tár,2023,DE
661347b1f4fbdd687498b8e7,"[ ""Wild Bunch Distribution"" ]","$301,993 ",-,-,14-Oct,"$194,344 ",The Ice Road,2021,DE
661347b1f4fbdd687498b8e8,"[ ""Sony Pictures Releasing"" ]","$3,418,086 ",-,-,10-Aug,"$907,175 ",Gran Turismo,2023,DE
661347b1f4fbdd687498b8e9,"[ ""Universal Pictures"" ]","$287,000 ",252,252,26-Aug,"$287,000 ",Candyman,2021,DE
661347b1f4fbdd687498b8ea,"[ ""Universal Pictures International (UPI)"" ]","$3,247,651 ",431,-,5-Oct,"$924,307 ",The Exorcist: Believer,2023,DE
661347b1f4fbdd687498b8eb,"[ ""Lionsgate Films"" ]","$266,531 ",-,-,17-Jun,-,Malasaña 32,2021,DE
661347b1f4fbdd687498b8ec,"[ ""Sony Pictures Releasing"" ]","$3,051,703 ",-,-,2-Feb,"$740,776 ",A Man Called Otto,2023,DE
661347b1f4fbdd687498b8ed,"[ ""Walt Disney Studios Motion Pictures"" ]","$245,905 ",-,-,28-Oct,"$134,406 ",Antlers,2021,DE
661347b1f4fbdd687498b8ee,"[ ""Constantin Film"" ]","$211,922 ",-,-,1-Jul,"$211,922 ",100% Wolf,2021,DE
661347b1f4fbdd687498b8ef,"[ ""Paramount Pictures International"" ]","$3,029,409 ",-,-,3-Aug,-,Teenage Mutant Ninja Turtles: Mutant Mayhem,2023,DE
661347b1f4fbdd687498b8f0,"[ ""Lionsgate Films"" ]","$200,234 ",-,-,8-Jul,-,Long Story Short,2021,DE
661347b1f4fbdd687498b8f1,null,"$2,901,930 ",-,-,2-Feb,"$765,686 ",Plane,2023,DE
